-4.104327136780551e-01  4.772399589932703e-01  3.953200552975758e-01 -7.720508446437779e-01 -1.395943296371765e+00 -7.322623113820265e-01 
-3.911955352240363e-01 -1.230020851993190e+00 -1.141031687444249e+00  7.030325711388691e-01 -2.028489701272934e+00  1.248360715327012e+00 
-1.645353320993100e-01  1.554395046262268e+00  1.961145420480276e+00  4.125591485140091e-01 -1.784883906731068e-01 -1.091243526303231e-01 
-1.596234984081925e+00 -1.611998312091539e+00 -1.329633957205365e-02  9.482732258720674e-01 -5.770196455541341e-01 -3.226784608239301e-01 
-1.592529749391643e-03  1.986113698124465e-01  1.149629725234764e-01  7.526720834698136e-01  4.486443119513986e-01  5.797846203420614e-02 
-1.686600525624565e+00  2.951199884732542e-01  1.055767081596051e+00 -1.127788231413812e+00  7.397870878816765e-01 -5.848263435719039e-01 
 5.388005885264534e-01  1.326136589805245e-01  1.237044369145054e+00  4.905156524149361e-01 -3.245606397011706e-01  7.274484115133377e-02 
-2.174250326148156e-01 -2.887454656513992e-01 -6.809128537703331e-01  1.168723827479254e+00  6.037707731201747e-01 -9.929951538751626e-02 
-2.746250085613994e-01 -1.051793251966684e+00  5.953729495712720e-02  5.355634619275481e-01  7.374258958662128e-01 -3.564056790280378e-02 
 5.341560778966100e-02 -7.238539719700615e-01  1.525684732468735e+00  8.253800786713444e-01 -1.139639737548135e-01 -8.198165450148664e-01 
-1.956909380013542e-01 -9.069365347652620e-01  3.972837726855312e-01 -3.589731892094323e-01  2.724332162023375e-01  9.819258115598862e-01 
 1.760312157110442e+00  7.782034744513330e-01 -2.346243272224391e-02 -1.076291228472108e+00  2.115017768973104e-01 -6.344132395743058e-01 
 1.325158018833273e+00 -1.059343106381095e+00  9.876607668209222e-01  2.333082897942385e-01 -2.185102215923980e-01 -4.617890567066830e-01 
-2.842532436927082e-01  1.615771491215017e+00 -3.221898787813617e-01 -8.138636967344521e-01 -3.245935581001781e-01  1.694454358843728e+00 
-5.878712392255656e-01  1.429936209471376e-01  4.476346189402582e-01 -1.922456200049920e-01  1.111376303451777e+00 -3.455408154659511e-01 
 1.083852416529263e+00  1.008560596413232e+00  1.564751853014929e+00 -1.570845283005164e-01  1.094359610117698e+00 -4.958156916896746e-01 
-3.883943398638727e-01 -7.300035334165700e-01 -1.222471147702781e+00 -8.464764034635491e-01  6.505702813147747e-01  8.973065028975687e-01 
 1.729231874854738e+00  3.330445001840071e-01 -7.882774291002916e-01  8.385016726690483e-01  2.739454782144648e+00 -2.604069105120447e-01 
-6.034260051345285e-02 -6.362813581059670e-01 -3.526466066545624e-01  5.314912959164442e-01 -1.357241493861798e+00 -2.543064061107715e-01 
-2.376002999174632e-01  6.090802699588934e-01 -3.282823434164521e-01 -1.062785144492249e+00 -5.628372578830929e-01  7.726249244374166e-02 
-1.500008972682646e-01  7.253422055506739e-01 -6.476238942517669e-01 -9.271818974664339e-01 -7.548498277195238e-01 -6.851049322383652e-01 
 1.271295892303563e+00  2.021006643062041e-02  1.275806759777609e+00 -3.919495046292856e-01  2.482024541496977e-01                    nan 
 2.686832807734551e-01  7.791341915937099e-02 -1.437538067880530e+00 -2.266572048436532e+00  9.087866114714088e-01  2.119991827745379e-01 
 2.390068320454532e-01 -7.362105356630969e-01 -2.252902758224944e+00  1.691941776843117e-01 -1.761013469658581e-01  1.082369694364285e+00 
-1.404316574371675e-01  1.078338952785723e+00  3.059440545495969e-01 -7.880301558559298e-01  1.367963149978699e+00 -4.099016617998253e-02 
-5.544524456494538e-01 -2.472516675317898e-01  1.059375498893147e+00 -4.994429839925492e-01 -1.508268439452297e+00 -4.751379280429984e-01 
 9.144359731061563e-01  5.753049215267787e-01 -5.687937370523565e-01 -1.157852511874051e+00 -3.990463222367140e-01 -9.806381789163445e-01 
-1.297538211310967e+00 -8.568277261047821e-01  4.682932753162954e-01  1.541724461924409e+00 -2.541744731004509e+00 -3.859069627656584e-01 
